date,open,high,low,close,volume
2026-05-08,9.851703643798828,10.475152015686035,9.7811279296875,10.330209732055664,805378963
2026-05-09,10.330780982971191,10.597783088684082,10.295966148376465,10.37193202972412,533268914
2026-05-10,10.372014999389648,10.85406494140625,10.294048309326172,10.712529182434082,664473782
2026-05-11,10.712529182434082,10.736552238464355,10.418519020080566,10.593591690063477,655115660
2026-05-12,10.593609809875488,10.594154357910156,10.131203651428224,10.283821105957031,603241665
2026-05-13,10.283811569213867,10.785567283630373,10.06318187713623,10.211600303649902,757557991
2026-05-14,10.211607933044434,10.758381843566896,10.100560188293455,10.473087310791016,767841368
2026-05-15,10.473114967346191,10.540846824645996,9.998818397521973,10.066180229187012,605689111
2026-05-16,10.066180229187012,10.087878227233888,9.626749038696287,9.719930648803713,553190424
2026-05-17,9.719860076904297,9.836770057678224,9.460148811340332,9.554132461547852,538197846
2026-05-18,9.55390167236328,9.605186462402344,9.32740879058838,9.592828750610352,601668762
2026-05-19,9.592873573303224,9.807198524475098,9.438899993896484,9.449771881103516,545333995
2026-05-20,9.449780464172363,9.67031192779541,9.381942749023438,9.62192726135254,622178157
2026-05-21,9.621931076049805,9.829670906066896,9.524232864379885,9.74057960510254,369469773
2026-05-22,9.74066162109375,10.008336067199709,9.379037857055664,9.415352821350098,414923816
2026-05-23,9.415356636047363,9.74759292602539,9.098636627197266,9.558396339416504,386689897
2026-05-24,9.558252334594728,9.609505653381348,9.265460014343262,9.428999900817873,286174751
2026-05-25,9.428997039794922,9.646279335021973,9.36406421661377,9.49777889251709,265619529
2026-05-26,9.497788429260254,9.667593002319336,9.342778205871582,9.374849319458008,346199992
2026-05-27,9.375011444091797,9.451058387756348,9.10500717163086,9.128114700317385,345379299
2026-05-28,9.128097534179688,9.131736755371094,8.788628578186035,8.988363265991211,401320812
2026-05-29,8.988363265991211,9.11255931854248,8.801323890686035,9.015236854553224,315470580
2026-05-30,9.015146255493164,9.292943000793455,9.01374340057373,9.165183067321776,316654045
2026-05-31,9.165188789367676,9.274299621582031,8.994728088378906,9.126693725585938,292605012
2026-06-01,9.126996040344238,9.18735408782959,8.844160079956055,9.03795337677002,346950273
2026-06-02,9.03795337677002,9.053227424621582,8.262826919555664,8.362441062927246,438831254
2026-06-03,8.36257266998291,8.596046447753906,8.123900413513184,8.334985733032227,467656019
2026-06-04,8.334985733032227,8.378947257995605,7.815074920654297,8.000823020935059,623748553
2026-06-05,8.000861167907715,8.022510528564453,7.135066986083984,7.350718975067139,665022939
2026-06-06,7.350697994232178,7.459318161010742,7.025826930999756,7.397984027862549,375901984
2026-06-07,7.397966861724853,7.962434768676758,7.377748966217041,7.898484230041504,343643178
2026-06-08,7.8990302085876465,8.118945121765137,7.734959125518799,7.987535953521728,334329935
2026-06-09,7.987572193145752,8.014094352722168,7.675973892211914,7.837040901184082,317616595
2026-06-10,7.837000846862793,7.877916812896728,7.492142200469971,7.562987804412842,276204362
2026-06-11,7.563230991363525,7.96571683883667,7.559625148773193,7.882298946380615,304627853
2026-06-12,7.882229804992676,7.994767189025879,7.755530834197998,7.8556928634643555,214718054
2026-06-13,7.855710029602051,8.030486106872559,7.855628967285156,7.977419853210449,184171303
2026-06-14,7.977419853210449,8.167737007141113,7.793517112731934,8.166221618652344,198671957
2026-06-15,8.166956901550293,8.570863723754883,8.109077453613281,8.295220375061035,326395749
2026-06-16,8.295220375061035,8.45297622680664,8.111348152160645,8.264543533325195,230496375
2026-06-17,8.264543533325195,8.395237922668457,7.966641902923584,8.077258110046387,248031294
2026-06-18,8.07726764678955,8.12226390838623,7.783059120178223,8.00166130065918,253035479
2026-06-19,8.001593589782715,8.026641845703125,7.781110763549805,7.941854953765869,206176755
2026-06-20,7.941771030426025,7.99403715133667,7.827830791473389,7.976892948150635,176975376
2026-06-21,7.977158069610596,7.990242004394531,7.773516178131103,7.775335788726807,163742518
2026-06-22,7.775372982025146,8.136643409729004,7.774965763092041,7.86510419845581,240318358
2026-06-23,7.865084171295166,7.899972915649414,7.5002899169921875,7.623377799987793,260140544
2026-06-24,7.623374938964844,7.649850845336914,7.130516052246094,7.415133953094482,335063599
2026-06-25,7.415083885192871,7.528547763824463,7.044777870178223,7.232656955718994,287405595
2026-06-26,7.23262882232666,7.370339870452881,7.022404193878174,7.341349124908447,276869677
2026-06-27,7.341370105743408,7.452134132385254,7.260849952697754,7.288496971130371,163935666
2026-06-28,7.288259983062744,7.330933094024658,7.167109966278076,7.259969234466553,187123790
2026-06-29,7.259969234466553,7.477972984313965,7.187751770019531,7.369505882263184,271785611
2026-06-30,7.369430065155029,7.375947952270508,7.122814178466797,7.189455986022949,256806103
2026-07-01,7.189446926116943,7.492592811584473,7.126704216003418,7.350115776062012,265353984
2026-07-02,7.350111961364746,7.903749942779541,7.310757160186768,7.741505146026611,326012444
2026-07-03,7.741495132446289,8.01410961151123,7.71766996383667,7.962461948394775,258971410
2026-07-04,7.962485790252685,8.16429328918457,7.881566047668457,8.000990867614746,193302609
2026-07-05,8.000990867614746,8.122614860534668,7.844535827636719,8.054323196411133,180034566
2026-07-06,8.054302215576172,8.117443084716797,7.762670993804932,8.015685081481934,253605435
2026-07-07,8.015703201293945,8.056273460388184,7.817133903503418,7.857583999633789,203416425
2026-07-08,7.857573986053467,7.876996994018555,7.527422904968262,7.628395080566406,222776770
2026-07-09,7.628680229187012,7.79511022567749,7.582241058349609,7.731356143951416,202610685
2026-07-10,7.731288909912109,8.000980377197266,7.714595794677734,7.962952136993408,206969199
2026-07-11,7.962987899780273,8.10093879699707,7.917088985443115,7.923886775970459,181240521
2026-07-12,7.923601150512695,8.086227416992188,7.876488208770752,7.991987228393555,175056506
2026-07-13,7.99204683303833,8.1130952835083,7.801345825195312,7.873745918273926,222927930
2026-07-14,7.87374210357666,8.368985176086426,7.86712121963501,8.339827537536621,257565886
2026-07-15,8.339905738830566,8.604790687561035,8.268875122070312,8.534940719604492,291745049
2026-07-16,8.534915924072266,8.553509712219238,8.31383991241455,8.331952095031738,257494871
2026-07-17,8.331952095031738,8.353996276855469,8.011199951171875,8.257075309753418,267514498
2026-07-18,8.257080078125,8.365466117858887,8.210503578186035,8.344861030578613,175331169
2026-07-19,8.344869613647461,8.391207695007324,8.29334831237793,8.37110710144043,148521145
2026-07-20,8.371100425720215,8.626847267150879,8.297961235046387,8.58347225189209,246059752
2026-07-21,8.583564758300781,8.742339134216309,8.57141399383545,8.647924423217773,256777750
2026-07-22,8.647942543029785,8.735461235046387,8.575011253356934,8.623254776000977,212035801
2026-07-23,8.622950553894043,8.662846565246582,8.42129135131836,8.464208602905273,185610330
2026-07-24,8.464225769042969,8.559063911437988,8.299339294433594,8.332545280456543,179206502
2026-07-25,8.332542419433594,8.41897201538086,8.267923355102539,8.37291145324707,145914703
2026-07-26,8.372912406921387,8.820029258728027,8.37277603149414,8.812352180480957,207578206
2026-07-27,8.812420845031738,8.86528205871582,8.348421096801758,8.362133979797363,276402331
2026-07-28,8.3622407913208,8.436582565307617,8.20288372039795,8.425875663757324,227387476
2026-07-29,8.427020072937012,8.481551170349121,8.208333969116211,8.199999809265137,238238976
2026-07-30,8.32408618927002,8.516032218933105,8.2586669921875,8.456818580627441,207930761
2026-07-31,8.456089973449707,8.487730026245117,8.04648494720459,8.133999824523926,221743376
